STT,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
1892,8.75,-2.14,5.08,-0.11,0.04,-0.01
1893,8.75,-2.14,5.08,-0.11,0.04,-0.01
1894,8.75,-2.14,5.07,-0.11,0.04,-0.01
1895,8.76,-2.14,5.07,-0.11,0.04,-0.01
1896,8.76,-2.14,5.07,-0.11,0.04,-0.01
1897,8.76,-2.14,5.06,-0.11,0.04,-0.01
1898,8.76,-2.14,5.06,-0.11,0.04,-0.01
1899,8.76,-2.14,5.05,-0.11,0.04,-0.01
1900,8.76,-2.14,5.05,-0.11,0.05,-0.01
1901,8.76,-2.14,5.05,-0.11,0.05,-0.01
1902,8.76,-2.14,5.04,-0.11,0.05,-0.01
1903,8.77,-2.14,5.04,-0.11,0.05,-0.01
1904,8.77,-2.14,5.04,-0.11,0.05,-0.01
1905,8.77,-2.14,5.04,-0.11,0.05,-0.01
1906,8.77,-2.14,5.04,-0.11,0.05,-0.01
1907,8.77,-2.14,5.04,-0.11,0.05,-0.01
1908,8.77,-2.14,5.04,-0.11,0.06,-0.01
1909,8.76,-2.14,5.04,-0.11,0.06,-0.01
1910,8.76,-2.14,5.04,-0.11,0.06,-0.01
1911,8.76,-2.15,5.04,-0.11,0.06,-0.01
1912,8.76,-2.15,5.04,-0.11,0.06,-0.01
1913,8.76,-2.15,5.04,-0.11,0.06,-0.01
1914,8.76,-2.15,5.05,-0.11,0.07,-0.01
1915,8.76,-2.15,5.05,-0.11,0.07,-0.01
1916,8.76,-2.15,5.06,-0.11,0.07,-0.01
1917,8.75,-2.15,5.06,-0.11,0.07,-0.01
1918,8.75,-2.15,5.07,-0.11,0.07,-0.01
1919,8.75,-2.15,5.07,-0.11,0.07,-0.01
1920,8.75,-2.15,5.08,-0.11,0.07,-0.01
1921,8.74,-2.15,5.08,-0.11,0.07,-0.01
1922,8.74,-2.15,5.09,-0.11,0.07,-0.01
1923,8.74,-2.15,5.09,-0.11,0.07,-0.01
1924,8.74,-2.15,5.1,-0.11,0.07,-0.01
1925,8.74,-2.15,5.11,-0.11,0.07,-0.01
1926,8.73,-2.15,5.11,-0.11,0.07,-0.01
1927,8.73,-2.14,5.12,-0.11,0.07,-0.01
1928,8.73,-2.14,5.12,-0.11,0.07,-0.01
1929,8.73,-2.14,5.13,-0.11,0.07,-0.01
1930,8.72,-2.14,5.13,-0.11,0.06,-0.01
1931,8.72,-2.14,5.13,-0.11,0.06,-0.01
1932,8.72,-2.14,5.14,-0.11,0.06,-0.01
1933,8.72,-2.14,5.14,-0.11,0.06,-0.01
1934,8.72,-2.14,5.14,-0.11,0.06,-0.01
1935,8.72,-2.14,5.14,-0.11,0.06,-0.01
1936,8.72,-2.14,5.14,-0.11,0.06,-0.01
1937,8.72,-2.14,5.14,-0.11,0.06,-0.01
1938,8.72,-2.14,5.14,-0.11,0.06,-0.01
1939,8.72,-2.14,5.14,-0.11,0.05,-0.01
1940,8.72,-2.14,5.14,-0.11,0.05,-0.01
1941,8.72,-2.14,5.14,-0.11,0.05,-0.01
1942,8.72,-2.14,5.14,-0.11,0.05,-0.01
1943,8.72,-2.14,5.14,-0.11,0.05,-0.01
1944,8.72,-2.14,5.14,-0.11,0.05,-0.01
1945,8.72,-2.14,5.13,-0.11,0.05,-0.01
1946,8.72,-2.14,5.13,-0.11,0.05,-0.01
1947,8.72,-2.14,5.13,-0.11,0.05,-0.01
1948,8.72,-2.14,5.13,-0.11,0.05,-0.01
1949,8.72,-2.14,5.13,-0.11,0.05,-0.01
1950,8.72,-2.14,5.13,-0.11,0.05,-0.01
1951,8.72,-2.14,5.13,-0.11,0.05,-0.01
1952,8.72,-2.14,5.13,-0.11,0.05,-0.01
1953,8.72,-2.14,5.13,-0.11,0.05,-0.01
1954,8.72,-2.14,5.13,-0.11,0.05,-0.01
1955,8.72,-2.14,5.13,-0.11,0.06,-0.01
1956,8.72,-2.14,5.13,-0.11,0.06,-0.01
1957,8.72,-2.14,5.13,-0.11,0.06,-0.01
1958,8.72,-2.14,5.13,-0.11,0.06,-0.01
1959,8.72,-2.14,5.13,-0.11,0.06,-0.01
1960,8.72,-2.14,5.13,-0.11,0.06,-0.01
1961,8.72,-2.14,5.13,-0.11,0.06,-0.01
1962,8.72,-2.14,5.13,-0.11,0.06,-0.01
1963,8.72,-2.14,5.14,-0.11,0.06,-0.01
1964,8.72,-2.14,5.14,-0.11,0.06,-0.01
1965,8.72,-2.14,5.14,-0.11,0.06,-0.01
1966,8.72,-2.14,5.14,-0.11,0.06,-0.01
1967,8.72,-2.14,5.14,-0.11,0.05,-0.01
1968,8.72,-2.14,5.14,-0.11,0.05,-0.01
1969,8.72,-2.14,5.14,-0.11,0.05,-0.01
1970,8.72,-2.14,5.14,-0.11,0.05,-0.01
1971,8.72,-2.14,5.14,-0.11,0.05,-0.01
1972,8.72,-2.14,5.14,-0.11,0.05,-0.01
1973,8.72,-2.14,5.14,-0.11,0.05,-0.01
1974,8.72,-2.14,5.13,-0.11,0.05,-0.01
1975,8.72,-2.14,5.13,-0.11,0.05,-0.01
1976,8.72,-2.14,5.13,-0.11,0.05,-0.01
1977,8.73,-2.14,5.12,-0.11,0.05,-0.01
1978,8.73,-2.14,5.12,-0.11,0.05,-0.01
1979,8.73,-2.14,5.12,-0.11,0.05,-0.01
1980,8.73,-2.14,5.11,-0.11,0.04,-0.01
1981,8.73,-2.14,5.11,-0.11,0.04,-0.01
1982,8.74,-2.15,5.1,-0.11,0.04,-0.01
1983,8.74,-2.15,5.1,-0.11,0.04,-0.01
1984,8.74,-2.15,5.1,-0.11,0.04,-0.01
1985,8.74,-2.15,5.09,-0.11,0.04,-0.01
1986,8.74,-2.15,5.09,-0.11,0.04,-0.01
1987,8.75,-2.15,5.09,-0.11,0.04,-0.01
1988,8.75,-2.15,5.09,-0.11,0.04,-0.01
1989,8.75,-2.14,5.08,-0.11,0.04,-0.01
1990,8.75,-2.14,5.08,-0.11,0.04,-0.01
1991,8.75,-2.14,5.08,-0.11,0.04,-0.01
1992,8.75,-2.14,5.08,-0.11,0.04,-0.01
1993,8.75,-2.14,5.08,-0.11,0.04,-0.01
1994,8.75,-2.14,5.08,-0.11,0.04,-0.01
1995,8.75,-2.14,5.09,-0.11,0.04,-0.01
1996,8.75,-2.13,5.09,-0.11,0.05,-0.01
1997,8.75,-2.13,5.09,-0.11,0.05,-0.01
1998,8.75,-2.13,5.09,-0.11,0.05,-0.01
1999,8.74,-2.13,5.1,-0.11,0.05,-0.01
