STT,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
1476,9.4,0.13,4.4,-0.12,0.05,-0.01
1477,9.4,0.13,4.4,-0.12,0.05,-0.01
1478,9.4,0.13,4.39,-0.12,0.05,-0.01
1479,9.4,0.13,4.39,-0.12,0.05,-0.01
1480,9.4,0.13,4.39,-0.12,0.05,-0.01
1481,9.4,0.13,4.39,-0.12,0.05,-0.01
1482,9.41,0.13,4.39,-0.12,0.05,-0.01
1483,9.41,0.12,4.38,-0.12,0.05,-0.01
1484,9.41,0.12,4.38,-0.12,0.05,-0.01
1485,9.41,0.12,4.38,-0.12,0.05,-0.01
1486,9.41,0.12,4.38,-0.12,0.05,-0.01
1487,9.41,0.12,4.38,-0.12,0.05,-0.01
1488,9.41,0.12,4.38,-0.12,0.05,-0.01
1489,9.41,0.12,4.38,-0.12,0.05,-0.01
1490,9.41,0.11,4.38,-0.12,0.05,-0.01
1491,9.41,0.11,4.38,-0.12,0.05,-0.01
1492,9.41,0.11,4.38,-0.12,0.05,-0.01
1493,9.41,0.11,4.38,-0.12,0.05,-0.01
1494,9.41,0.11,4.38,-0.12,0.05,-0.01
1495,9.41,0.11,4.38,-0.12,0.05,-0.01
1496,9.41,0.11,4.38,-0.12,0.05,-0.01
1497,9.41,0.11,4.38,-0.12,0.05,-0.01
1498,9.41,0.11,4.38,-0.12,0.05,-0.01
1499,9.41,0.11,4.38,-0.12,0.05,-0.01
1500,9.41,0.11,4.38,-0.12,0.05,-0.01
1501,9.41,0.11,4.37,-0.12,0.05,-0.01
1502,9.41,0.11,4.37,-0.12,0.05,-0.01
1503,9.41,0.11,4.37,-0.12,0.05,-0.01
1504,9.41,0.11,4.37,-0.12,0.05,-0.01
1505,9.42,0.11,4.37,-0.12,0.05,-0.01
1506,9.42,0.11,4.37,-0.12,0.05,-0.01
1507,9.42,0.11,4.37,-0.12,0.05,-0.01
1508,9.42,0.11,4.36,-0.12,0.05,-0.01
1509,9.42,0.11,4.36,-0.12,0.05,-0.01
1510,9.42,0.11,4.36,-0.12,0.05,-0.01
1511,9.42,0.11,4.36,-0.12,0.05,-0.01
1512,9.42,0.11,4.36,-0.12,0.05,-0.01
1513,9.42,0.11,4.35,-0.11,0.05,-0.01
1514,9.42,0.1,4.35,-0.11,0.05,-0.01
1515,9.42,0.1,4.35,-0.11,0.05,-0.01
1516,9.42,0.1,4.35,-0.11,0.05,-0.01
1517,9.42,0.1,4.35,-0.11,0.05,-0.01
1518,9.42,0.1,4.35,-0.11,0.05,-0.01
1519,9.42,0.1,4.35,-0.11,0.05,-0.01
1520,9.42,0.1,4.35,-0.11,0.05,-0.01
1521,9.42,0.1,4.35,-0.11,0.05,-0.01
1522,9.42,0.1,4.35,-0.11,0.06,-0.01
1523,9.42,0.1,4.35,-0.11,0.06,-0.01
1524,9.42,0.1,4.35,-0.11,0.06,-0.01
1525,9.42,0.1,4.35,-0.11,0.06,-0.01
1526,9.42,0.1,4.35,-0.11,0.06,-0.01
1527,9.42,0.1,4.35,-0.11,0.06,-0.01
1528,9.42,0.1,4.35,-0.11,0.06,-0.01
1529,9.42,0.1,4.35,-0.11,0.06,-0.01
1530,9.42,0.1,4.36,-0.11,0.06,-0.01
1531,9.42,0.1,4.36,-0.11,0.06,-0.01
1532,9.42,0.1,4.36,-0.1,0.06,-0.01
1533,9.42,0.11,4.36,-0.1,0.06,-0.01
1534,9.41,0.11,4.36,-0.1,0.06,-0.01
1535,9.41,0.11,4.37,-0.1,0.06,-0.01
1536,9.41,0.11,4.37,-0.1,0.06,-0.01
1537,9.41,0.11,4.37,-0.1,0.06,-0.01
1538,9.41,0.11,4.37,-0.1,0.06,-0.01
1539,9.41,0.11,4.37,-0.1,0.06,-0.01
1540,9.41,0.11,4.37,-0.1,0.06,-0.01
1541,9.41,0.11,4.37,-0.1,0.06,-0.01
1542,9.41,0.11,4.37,-0.1,0.06,-0.01
1543,9.41,0.11,4.37,-0.1,0.06,-0.01
1544,9.41,0.11,4.38,-0.1,0.06,-0.01
1545,9.41,0.11,4.38,-0.1,0.06,-0.01
1546,9.41,0.12,4.38,-0.1,0.06,-0.01
1547,9.41,0.12,4.38,-0.1,0.06,-0.01
1548,9.41,0.12,4.38,-0.1,0.06,-0.01
1549,9.41,0.12,4.38,-0.1,0.06,-0.01
1550,9.41,0.12,4.38,-0.1,0.06,-0.01
1551,9.41,0.12,4.38,-0.1,0.06,-0.01
1552,9.41,0.12,4.38,-0.1,0.06,-0.01
1553,9.41,0.12,4.38,-0.1,0.06,-0.01
1554,9.41,0.12,4.38,-0.1,0.06,-0.01
1555,9.41,0.12,4.38,-0.1,0.06,-0.01
1556,9.41,0.12,4.38,-0.1,0.06,-0.01
1557,9.41,0.12,4.38,-0.11,0.06,-0.01
1558,9.4,0.12,4.38,-0.11,0.06,-0.01
1559,9.4,0.13,4.38,-0.11,0.06,-0.01
1560,9.4,0.13,4.38,-0.11,0.06,-0.01
1561,9.4,0.13,4.39,-0.11,0.06,-0.01
1562,9.4,0.13,4.39,-0.11,0.06,-0.01
1563,9.4,0.13,4.39,-0.11,0.06,-0.01
1564,9.4,0.13,4.39,-0.11,0.06,-0.01
1565,9.4,0.13,4.39,-0.11,0.06,-0.01
1566,9.4,0.13,4.39,-0.11,0.06,-0.01
1567,9.4,0.13,4.39,-0.11,0.06,-0.01
1568,9.4,0.13,4.4,-0.11,0.06,-0.01
1569,9.4,0.13,4.4,-0.11,0.06,-0.01
1570,9.4,0.13,4.4,-0.11,0.06,-0.01
1571,9.4,0.13,4.4,-0.11,0.06,-0.01
1572,9.4,0.13,4.4,-0.11,0.05,-0.01
1573,9.4,0.13,4.4,-0.11,0.05,-0.01
1574,9.4,0.13,4.4,-0.11,0.05,-0.01
1575,9.4,0.13,4.4,-0.11,0.05,-0.01
1576,9.4,0.13,4.4,-0.11,0.05,-0.01
1577,9.4,0.13,4.4,-0.11,0.05,-0.01
1578,9.4,0.13,4.4,-0.11,0.05,-0.01
1579,9.4,0.13,4.4,-0.11,0.05,-0.01
1580,9.4,0.13,4.4,-0.11,0.05,-0.01
1581,9.4,0.13,4.4,-0.11,0.05,-0.01
1582,9.4,0.13,4.4,-0.11,0.05,-0.01
1583,9.4,0.13,4.4,-0.11,0.05,-0.01
1584,9.4,0.13,4.39,-0.11,0.05,-0.01
1585,9.4,0.13,4.39,-0.11,0.05,-0.01
1586,9.4,0.13,4.39,-0.11,0.05,-0.01
1587,9.4,0.13,4.39,-0.11,0.05,-0.01
1588,9.4,0.13,4.39,-0.11,0.05,-0.01
1589,9.4,0.13,4.39,-0.11,0.05,-0.01
1590,9.4,0.12,4.39,-0.11,0.06,-0.01
1591,9.4,0.13,4.39,-0.11,0.06,-0.01
1592,9.4,0.13,4.39,-0.11,0.06,-0.01
1593,9.4,0.13,4.39,-0.11,0.06,-0.01
1594,9.4,0.13,4.39,-0.11,0.06,-0.01
1595,9.4,0.13,4.39,-0.11,0.06,-0.01
1596,9.4,0.13,4.39,-0.11,0.06,-0.01
1597,9.4,0.13,4.39,-0.11,0.06,-0.01
1598,9.4,0.13,4.4,-0.11,0.06,-0.01
1599,9.4,0.13,4.4,-0.11,0.06,-0.01
1600,9.4,0.13,4.4,-0.11,0.06,-0.01
1601,9.4,0.13,4.4,-0.11,0.06,-0.01
1602,9.4,0.13,4.4,-0.11,0.05,-0.01
1603,9.4,0.13,4.4,-0.11,0.05,-0.01
1604,9.4,0.13,4.4,-0.11,0.05,-0.01
1605,9.4,0.13,4.4,-0.11,0.05,-0.01
1606,9.4,0.13,4.4,-0.11,0.05,-0.01
1607,9.4,0.13,4.39,-0.11,0.05,-0.01
1608,9.4,0.13,4.39,-0.11,0.05,-0.01
1609,9.4,0.13,4.39,-0.11,0.05,-0.01
1610,9.4,0.13,4.39,-0.11,0.05,-0.01
1611,9.4,0.12,4.39,-0.12,0.05,-0.01
1612,9.4,0.12,4.39,-0.12,0.05,-0.01
1613,9.4,0.12,4.39,-0.12,0.05,-0.01
1614,9.41,0.12,4.39,-0.12,0.05,-0.01
1615,9.41,0.12,4.39,-0.12,0.05,-0.01
1616,9.41,0.12,4.39,-0.12,0.05,-0.01
1617,9.41,0.12,4.38,-0.12,0.05,-0.01
1618,9.41,0.12,4.38,-0.12,0.05,-0.01
1619,9.41,0.12,4.38,-0.12,0.05,-0.01
1620,9.41,0.11,4.38,-0.12,0.05,-0.01
1621,9.41,0.11,4.38,-0.12,0.05,-0.01
1622,9.41,0.11,4.38,-0.12,0.05,-0.01
1623,9.41,0.11,4.38,-0.12,0.05,-0.01
1624,9.41,0.11,4.38,-0.12,0.05,-0.01
1625,9.41,0.11,4.38,-0.12,0.05,-0.01
1626,9.41,0.11,4.37,-0.12,0.05,-0.01
1627,9.41,0.11,4.37,-0.12,0.05,-0.01
1628,9.41,0.11,4.37,-0.12,0.05,-0.01
1629,9.41,0.11,4.37,-0.12,0.05,-0.01
1630,9.42,0.11,4.37,-0.12,0.05,-0.01
1631,9.42,0.11,4.37,-0.12,0.05,-0.01
1632,9.42,0.11,4.37,-0.12,0.05,-0.01
1633,9.42,0.11,4.37,-0.12,0.05,-0.01
1634,9.42,0.11,4.37,-0.12,0.05,-0.01
1635,9.42,0.11,4.37,-0.12,0.05,-0.01
1636,9.42,0.1,4.36,-0.11,0.05,-0.01
1637,9.42,0.1,4.36,-0.11,0.05,-0.01
1638,9.42,0.1,4.36,-0.11,0.05,-0.01
1639,9.42,0.1,4.36,-0.11,0.05,-0.01
1640,9.42,0.1,4.36,-0.11,0.05,-0.01
1641,9.42,0.1,4.36,-0.11,0.05,-0.01
1642,9.42,0.1,4.36,-0.11,0.05,-0.01
1643,9.42,0.1,4.36,-0.11,0.05,-0.01
1644,9.42,0.1,4.35,-0.11,0.05,-0.01
1645,9.42,0.1,4.35,-0.11,0.05,-0.01
1646,9.42,0.1,4.35,-0.11,0.05,-0.01
1647,9.42,0.1,4.35,-0.11,0.05,-0.01
1648,9.42,0.1,4.35,-0.11,0.05,-0.01
1649,9.42,0.1,4.35,-0.11,0.05,-0.01
1650,9.42,0.1,4.35,-0.11,0.05,-0.01
1651,9.42,0.1,4.35,-0.11,0.05,-0.01
1652,9.42,0.1,4.35,-0.11,0.05,-0.01
1653,9.42,0.1,4.35,-0.11,0.05,-0.01
1654,9.42,0.1,4.35,-0.11,0.05,-0.01
1655,9.42,0.1,4.35,-0.11,0.05,-0.01
1656,9.42,0.1,4.35,-0.11,0.05,-0.01
1657,9.42,0.1,4.35,-0.11,0.06,-0.01
1658,9.42,0.1,4.35,-0.11,0.06,-0.01
1659,9.42,0.1,4.35,-0.11,0.06,-0.01
1660,9.42,0.1,4.35,-0.11,0.06,-0.01
1661,9.42,0.1,4.35,-0.11,0.06,-0.01
1662,9.42,0.1,4.35,-0.11,0.06,-0.01
1663,9.42,0.1,4.35,-0.11,0.06,-0.01
1664,9.42,0.1,4.35,-0.11,0.06,-0.01
1665,9.42,0.1,4.35,-0.1,0.06,-0.01
1666,9.42,0.1,4.35,-0.1,0.06,-0.01
1667,9.42,0.11,4.35,-0.1,0.06,-0.01
1668,9.42,0.11,4.36,-0.1,0.06,-0.01
1669,9.42,0.11,4.36,-0.1,0.06,-0.01
1670,9.42,0.11,4.36,-0.1,0.06,-0.01
1671,9.42,0.11,4.36,-0.1,0.06,-0.01
1672,9.42,0.11,4.36,-0.1,0.06,-0.01
1673,9.42,0.11,4.36,-0.1,0.06,-0.01
1674,9.41,0.11,4.36,-0.1,0.06,-0.01
1675,9.41,0.11,4.36,-0.1,0.06,-0.01
1676,9.41,0.11,4.36,-0.1,0.06,-0.01
1677,9.41,0.11,4.36,-0.1,0.06,-0.01
1678,9.41,0.11,4.36,-0.1,0.06,-0.01
1679,9.41,0.11,4.36,-0.1,0.06,-0.01
1680,9.41,0.11,4.36,-0.1,0.06,-0.01
1681,9.41,0.11,4.36,-0.1,0.06,-0.01
1682,9.41,0.11,4.36,-0.1,0.06,-0.01
1683,9.41,0.11,4.36,-0.1,0.06,-0.01
1684,9.41,0.11,4.36,-0.1,0.06,-0.01
1685,9.41,0.11,4.37,-0.1,0.06,-0.01
1686,9.41,0.11,4.37,-0.1,0.06,-0.01
1687,9.41,0.11,4.37,-0.1,0.06,-0.01
1688,9.41,0.11,4.37,-0.1,0.06,-0.01
1689,9.41,0.11,4.37,-0.1,0.06,-0.01
1690,9.41,0.11,4.37,-0.11,0.06,-0.01
1691,9.41,0.11,4.37,-0.11,0.06,-0.01
1692,9.41,0.11,4.37,-0.11,0.06,-0.01
1693,9.41,0.11,4.37,-0.11,0.06,-0.01
1694,9.41,0.11,4.38,-0.11,0.06,-0.01
1695,9.41,0.11,4.38,-0.11,0.06,-0.01
1696,9.41,0.12,4.38,-0.11,0.06,-0.01
1697,9.41,0.12,4.38,-0.11,0.06,-0.01
1698,9.41,0.12,4.38,-0.11,0.06,-0.01
1699,9.41,0.12,4.38,-0.11,0.06,-0.01
1700,9.41,0.12,4.38,-0.11,0.06,-0.01
1701,9.41,0.12,4.38,-0.11,0.06,-0.01
1702,9.41,0.12,4.39,-0.11,0.06,-0.01
1703,9.41,0.12,4.39,-0.11,0.06,-0.01
1704,9.41,0.12,4.39,-0.11,0.06,-0.01
1705,9.4,0.12,4.39,-0.11,0.06,-0.01
1706,9.4,0.12,4.39,-0.11,0.06,-0.01
1707,9.4,0.12,4.39,-0.11,0.06,-0.01
1708,9.4,0.12,4.39,-0.11,0.06,-0.01
1709,9.4,0.12,4.39,-0.11,0.06,-0.01
1710,9.4,0.12,4.39,-0.11,0.06,-0.01
1711,9.4,0.12,4.39,-0.11,0.06,-0.01
1712,9.4,0.13,4.39,-0.11,0.06,-0.01
1713,9.4,0.13,4.39,-0.11,0.06,-0.01
1714,9.4,0.13,4.39,-0.11,0.06,-0.01
1715,9.4,0.13,4.39,-0.11,0.05,-0.01
1716,9.4,0.13,4.39,-0.11,0.05,-0.01
1717,9.4,0.13,4.39,-0.11,0.05,-0.01
1718,9.4,0.13,4.39,-0.11,0.05,-0.01
1719,9.4,0.12,4.39,-0.11,0.05,-0.01
1720,9.4,0.12,4.39,-0.11,0.05,-0.01
1721,9.4,0.12,4.39,-0.11,0.05,-0.01
1722,9.4,0.12,4.39,-0.11,0.05,-0.01
1723,9.4,0.12,4.39,-0.11,0.05,-0.01
1724,9.41,0.12,4.39,-0.11,0.05,-0.01
1725,9.41,0.12,4.39,-0.11,0.05,-0.01
1726,9.41,0.12,4.39,-0.11,0.05,-0.01
1727,9.41,0.12,4.39,-0.11,0.05,-0.01
1728,9.41,0.12,4.39,-0.11,0.05,-0.01
1729,9.41,0.12,4.39,-0.11,0.05,-0.01
1730,9.41,0.12,4.39,-0.11,0.05,-0.01
1731,9.41,0.12,4.39,-0.11,0.05,-0.01
1732,9.41,0.12,4.39,-0.11,0.05,-0.01
1733,9.41,0.12,4.39,-0.11,0.05,-0.01
1734,9.41,0.12,4.39,-0.11,0.05,-0.01
1735,9.41,0.12,4.39,-0.11,0.05,-0.01
1736,9.41,0.12,4.39,-0.11,0.05,-0.01
1737,9.41,0.12,4.39,-0.12,0.05,-0.01
1738,9.41,0.12,4.39,-0.12,0.05,-0.01
1739,9.41,0.12,4.39,-0.12,0.05,-0.01
1740,9.41,0.12,4.39,-0.12,0.05,-0.01
1741,9.41,0.12,4.38,-0.12,0.05,-0.01
1742,9.41,0.12,4.38,-0.12,0.05,-0.01
1743,9.41,0.12,4.38,-0.12,0.05,-0.01
1744,9.41,0.11,4.38,-0.12,0.05,-0.01
1745,9.41,0.11,4.38,-0.12,0.05,-0.01
1746,9.41,0.11,4.38,-0.12,0.05,-0.01
1747,9.41,0.11,4.38,-0.12,0.05,-0.01
1748,9.41,0.11,4.38,-0.12,0.05,-0.01
1749,9.41,0.11,4.37,-0.12,0.05,-0.01
1750,9.41,0.11,4.37,-0.12,0.05,-0.01
1751,9.41,0.11,4.37,-0.12,0.05,-0.01
1752,9.41,0.11,4.37,-0.12,0.05,-0.01
1753,9.41,0.11,4.37,-0.12,0.05,-0.01
1754,9.41,0.1,4.37,-0.12,0.05,-0.01
1755,9.41,0.1,4.37,-0.12,0.05,-0.01
1756,9.41,0.1,4.37,-0.12,0.05,-0.01
1757,9.41,0.1,4.37,-0.12,0.05,-0.01
1758,9.41,0.1,4.37,-0.12,0.05,-0.01
1759,9.41,0.1,4.37,-0.12,0.06,-0.01
1760,9.41,0.1,4.37,-0.12,0.06,-0.01
1761,9.41,0.1,4.37,-0.12,0.06,-0.01
1762,9.41,0.1,4.37,-0.12,0.06,-0.01
1763,9.41,0.11,4.37,-0.12,0.06,-0.01
1764,9.41,0.11,4.37,-0.12,0.06,-0.01
1765,9.41,0.11,4.37,-0.12,0.06,-0.01
1766,9.41,0.11,4.37,-0.12,0.06,-0.01
1767,9.41,0.11,4.37,-0.12,0.06,-0.01
1768,9.41,0.11,4.37,-0.12,0.06,-0.01
1769,9.41,0.11,4.37,-0.11,0.06,-0.01
1770,9.41,0.11,4.38,-0.11,0.06,-0.01
1771,9.41,0.11,4.38,-0.11,0.06,-0.01
1772,9.41,0.11,4.38,-0.11,0.06,-0.01
1773,9.41,0.11,4.38,-0.11,0.06,-0.01
1774,9.41,0.11,4.38,-0.11,0.06,-0.01
1775,9.41,0.11,4.38,-0.11,0.06,-0.01
1776,9.41,0.11,4.38,-0.11,0.05,-0.01
1777,9.41,0.11,4.38,-0.11,0.05,-0.01
1778,9.41,0.11,4.38,-0.11,0.05,-0.01
1779,9.41,0.11,4.38,-0.11,0.05,-0.01
1780,9.41,0.11,4.38,-0.11,0.05,-0.01
1781,9.41,0.1,4.38,-0.11,0.05,-0.01
1782,9.41,0.1,4.38,-0.11,0.05,-0.01
1783,9.41,0.1,4.38,-0.11,0.05,-0.01
1784,9.41,0.1,4.37,-0.11,0.05,-0.01
1785,9.41,0.1,4.37,-0.11,0.05,-0.01
1786,9.41,0.1,4.37,-0.11,0.05,-0.01
1787,9.41,0.1,4.37,-0.11,0.05,-0.01
1788,9.41,0.1,4.37,-0.11,0.05,-0.01
1789,9.41,0.1,4.37,-0.1,0.05,-0.01
1790,9.41,0.1,4.37,-0.1,0.05,-0.01
1791,9.41,0.1,4.37,-0.1,0.05,-0.01
1792,9.41,0.1,4.37,-0.1,0.05,-0.01
1793,9.41,0.1,4.37,-0.1,0.06,-0.01
1794,9.41,0.1,4.37,-0.1,0.06,-0.01
1795,9.41,0.1,4.37,-0.1,0.06,-0.01
1796,9.41,0.11,4.37,-0.1,0.06,-0.01
1797,9.41,0.11,4.38,-0.1,0.06,-0.01
1798,9.41,0.11,4.38,-0.1,0.06,-0.01
1799,9.41,0.11,4.38,-0.1,0.06,-0.01
1800,9.41,0.11,4.38,-0.1,0.06,-0.01
1801,9.41,0.11,4.38,-0.1,0.06,-0.01
1802,9.41,0.11,4.38,-0.1,0.06,-0.01
1803,9.41,0.11,4.38,-0.1,0.06,-0.01
1804,9.41,0.11,4.38,-0.1,0.06,-0.01
1805,9.41,0.12,4.38,-0.1,0.06,-0.01
1806,9.41,0.12,4.38,-0.1,0.06,-0.01
1807,9.41,0.12,4.39,-0.1,0.06,-0.01
1808,9.41,0.12,4.39,-0.1,0.06,-0.01
1809,9.41,0.12,4.39,-0.1,0.06,-0.01
1810,9.41,0.12,4.39,-0.1,0.06,-0.01
1811,9.4,0.12,4.39,-0.1,0.06,-0.01
1812,9.4,0.12,4.39,-0.1,0.06,-0.01
1813,9.4,0.12,4.39,-0.11,0.06,-0.01
1814,9.4,0.12,4.39,-0.11,0.06,-0.01
1815,9.4,0.12,4.39,-0.11,0.06,-0.01
1816,9.4,0.12,4.4,-0.11,0.06,-0.01
1817,9.4,0.12,4.4,-0.11,0.06,-0.01
1818,9.4,0.12,4.4,-0.11,0.06,-0.01
1819,9.4,0.12,4.4,-0.11,0.06,-0.01
1820,9.4,0.12,4.4,-0.11,0.06,-0.01
1821,9.4,0.12,4.4,-0.11,0.06,-0.01
1822,9.4,0.13,4.4,-0.11,0.06,-0.01
1823,9.4,0.13,4.4,-0.11,0.06,-0.01
1824,9.4,0.13,4.4,-0.11,0.06,-0.01
1825,9.4,0.13,4.4,-0.11,0.06,-0.01
1826,9.4,0.13,4.4,-0.11,0.06,-0.01
1827,9.4,0.13,4.4,-0.11,0.06,-0.01
1828,9.4,0.13,4.41,-0.11,0.06,-0.01
1829,9.4,0.13,4.41,-0.11,0.06,-0.01
1830,9.4,0.13,4.41,-0.11,0.06,-0.01
1831,9.4,0.13,4.41,-0.11,0.06,-0.01
1832,9.4,0.13,4.41,-0.11,0.06,-0.01
1833,9.4,0.13,4.41,-0.11,0.06,-0.01
1834,9.4,0.13,4.41,-0.11,0.06,-0.01
1835,9.4,0.13,4.41,-0.11,0.06,-0.01
1836,9.4,0.13,4.41,-0.11,0.06,-0.01
1837,9.4,0.13,4.41,-0.11,0.06,-0.01
1838,9.4,0.13,4.41,-0.11,0.05,-0.01
1839,9.4,0.13,4.41,-0.11,0.05,-0.01
1840,9.4,0.13,4.41,-0.11,0.05,-0.01
1841,9.4,0.14,4.41,-0.11,0.05,-0.01
1842,9.4,0.13,4.4,-0.11,0.05,-0.01
1843,9.4,0.13,4.4,-0.11,0.05,-0.01
1844,9.4,0.13,4.4,-0.11,0.05,-0.01
1845,9.4,0.13,4.4,-0.11,0.05,-0.01
1846,9.4,0.13,4.4,-0.11,0.05,-0.01
1847,9.4,0.13,4.4,-0.11,0.05,-0.01
1848,9.4,0.13,4.4,-0.11,0.05,-0.01
1849,9.4,0.13,4.4,-0.11,0.05,-0.01
1850,9.4,0.13,4.4,-0.11,0.05,-0.01
1851,9.4,0.13,4.4,-0.11,0.05,-0.01
1852,9.4,0.13,4.4,-0.12,0.05,-0.01
1853,9.4,0.13,4.4,-0.12,0.05,-0.01
1854,9.4,0.13,4.4,-0.12,0.05,-0.01
1855,9.4,0.12,4.39,-0.12,0.05,-0.01
1856,9.4,0.12,4.39,-0.12,0.05,-0.01
1857,9.4,0.12,4.39,-0.12,0.05,-0.01
1858,9.4,0.12,4.39,-0.12,0.05,-0.01
1859,9.4,0.12,4.39,-0.12,0.05,-0.01
1860,9.4,0.12,4.39,-0.12,0.05,-0.01
1861,9.4,0.12,4.39,-0.12,0.05,-0.01
1862,9.4,0.12,4.39,-0.12,0.05,-0.01
1863,9.41,0.11,4.39,-0.12,0.05,-0.01
1864,9.41,0.11,4.39,-0.12,0.05,-0.01
1865,9.41,0.11,4.39,-0.12,0.05,-0.01
1866,9.41,0.11,4.38,-0.12,0.05,-0.01
1867,9.41,0.11,4.38,-0.12,0.05,-0.01
1868,9.41,0.11,4.38,-0.12,0.05,-0.01
1869,9.41,0.11,4.38,-0.12,0.05,-0.01
1870,9.41,0.11,4.38,-0.12,0.05,-0.01
1871,9.41,0.11,4.38,-0.12,0.05,-0.01
1872,9.41,0.11,4.38,-0.12,0.05,-0.01
1873,9.41,0.11,4.38,-0.12,0.05,-0.01
1874,9.41,0.11,4.38,-0.12,0.05,-0.01
1875,9.41,0.1,4.38,-0.12,0.05,-0.01
1876,9.41,0.1,4.38,-0.12,0.05,-0.01
1877,9.41,0.1,4.38,-0.12,0.05,-0.01
1878,9.41,0.1,4.38,-0.12,0.05,-0.01
1879,9.41,0.1,4.37,-0.12,0.05,-0.01
1880,9.41,0.1,4.37,-0.12,0.05,-0.01
1881,9.41,0.1,4.37,-0.11,0.05,-0.01
1882,9.41,0.1,4.37,-0.11,0.05,-0.01
1883,9.41,0.1,4.37,-0.11,0.05,-0.01
1884,9.41,0.1,4.37,-0.11,0.05,-0.01
1885,9.41,0.1,4.37,-0.11,0.05,-0.01
1886,9.41,0.1,4.37,-0.11,0.05,-0.01
1887,9.41,0.1,4.37,-0.11,0.05,-0.01
1888,9.41,0.1,4.37,-0.11,0.05,-0.01
1889,9.41,0.1,4.37,-0.11,0.05,-0.01
1890,9.41,0.1,4.37,-0.11,0.05,-0.01
1891,9.41,0.1,4.37,-0.11,0.05,-0.01
1892,9.41,0.1,4.37,-0.11,0.05,-0.01
1893,9.41,0.1,4.37,-0.11,0.05,-0.01
1894,9.41,0.1,4.37,-0.11,0.05,-0.01
1895,9.41,0.1,4.37,-0.11,0.05,-0.01
1896,9.41,0.1,4.37,-0.11,0.05,-0.01
1897,9.41,0.1,4.37,-0.11,0.05,-0.01
1898,9.41,0.1,4.37,-0.11,0.05,-0.01
1899,9.41,0.1,4.37,-0.11,0.05,-0.01
1900,9.41,0.1,4.37,-0.11,0.05,-0.01
1901,9.41,0.1,4.37,-0.11,0.05,-0.01
1902,9.41,0.1,4.37,-0.11,0.06,-0.01
1903,9.41,0.1,4.37,-0.11,0.06,-0.01
1904,9.41,0.1,4.37,-0.11,0.06,-0.01
1905,9.41,0.1,4.37,-0.11,0.06,-0.01
1906,9.41,0.1,4.37,-0.11,0.06,-0.01
1907,9.41,0.1,4.37,-0.11,0.06,-0.01
1908,9.41,0.1,4.37,-0.11,0.06,-0.01
1909,9.41,0.1,4.37,-0.11,0.06,-0.01
1910,9.41,0.1,4.37,-0.1,0.06,-0.01
1911,9.41,0.1,4.37,-0.1,0.06,-0.01
1912,9.41,0.1,4.37,-0.1,0.06,-0.01
1913,9.41,0.1,4.37,-0.1,0.06,-0.01
1914,9.41,0.1,4.37,-0.1,0.06,-0.01
1915,9.41,0.1,4.37,-0.1,0.06,-0.01
1916,9.41,0.1,4.37,-0.1,0.06,-0.01
1917,9.41,0.1,4.37,-0.1,0.06,-0.01
1918,9.41,0.1,4.37,-0.1,0.06,-0.01
1919,9.41,0.11,4.38,-0.1,0.06,-0.01
1920,9.41,0.11,4.38,-0.1,0.06,-0.01
1921,9.41,0.11,4.38,-0.1,0.06,-0.01
1922,9.41,0.11,4.38,-0.1,0.06,-0.01
1923,9.41,0.11,4.38,-0.1,0.06,-0.01
1924,9.41,0.11,4.38,-0.1,0.06,-0.01
1925,9.41,0.11,4.38,-0.1,0.06,-0.01
1926,9.41,0.11,4.38,-0.1,0.06,-0.01
1927,9.41,0.11,4.39,-0.1,0.06,-0.01
1928,9.41,0.11,4.39,-0.1,0.06,-0.01
1929,9.41,0.12,4.39,-0.1,0.06,-0.01
1930,9.41,0.12,4.39,-0.1,0.06,-0.01
1931,9.41,0.12,4.39,-0.1,0.06,-0.01
1932,9.41,0.12,4.39,-0.1,0.06,-0.01
1933,9.41,0.12,4.39,-0.11,0.06,-0.01
1934,9.41,0.12,4.39,-0.11,0.06,-0.01
1935,9.41,0.12,4.39,-0.11,0.06,-0.01
1936,9.41,0.12,4.39,-0.11,0.06,-0.01
1937,9.4,0.12,4.4,-0.11,0.06,-0.01
1938,9.4,0.12,4.4,-0.11,0.06,-0.01
1939,9.4,0.12,4.4,-0.11,0.06,-0.01
1940,9.4,0.12,4.4,-0.11,0.06,-0.01
1941,9.4,0.12,4.4,-0.11,0.06,-0.01
1942,9.4,0.12,4.4,-0.11,0.06,-0.01
1943,9.4,0.12,4.4,-0.11,0.06,-0.01
1944,9.4,0.12,4.4,-0.11,0.06,-0.01
1945,9.4,0.12,4.4,-0.11,0.06,-0.01
1946,9.4,0.12,4.4,-0.11,0.06,-0.01
1947,9.4,0.12,4.4,-0.11,0.06,-0.01
1948,9.4,0.12,4.4,-0.11,0.06,-0.01
1949,9.4,0.12,4.4,-0.11,0.06,-0.01
1950,9.4,0.12,4.4,-0.11,0.06,-0.01
1951,9.4,0.12,4.4,-0.11,0.06,-0.01
1952,9.4,0.12,4.4,-0.11,0.06,-0.01
1953,9.4,0.12,4.4,-0.11,0.06,-0.01
1954,9.4,0.12,4.4,-0.11,0.06,-0.01
1955,9.4,0.12,4.4,-0.11,0.06,-0.01
1956,9.4,0.12,4.4,-0.11,0.05,-0.01
