STT,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
1892,8.84,-1.43,5.21,-0.11,0.05,-0.01
1893,8.84,-1.43,5.21,-0.11,0.05,-0.01
1894,8.84,-1.43,5.21,-0.11,0.05,-0.01
1895,8.84,-1.43,5.21,-0.11,0.05,-0.01
1896,8.84,-1.43,5.21,-0.11,0.05,-0.01
1897,8.84,-1.43,5.21,-0.11,0.05,-0.01
1898,8.84,-1.43,5.21,-0.11,0.05,-0.01
1899,8.84,-1.43,5.21,-0.11,0.05,-0.01
1900,8.84,-1.43,5.21,-0.11,0.05,-0.01
1901,8.84,-1.43,5.21,-0.11,0.05,-0.01
1902,8.84,-1.43,5.21,-0.11,0.05,-0.01
1903,8.84,-1.43,5.21,-0.11,0.05,-0.01
1904,8.84,-1.43,5.21,-0.11,0.05,-0.01
1905,8.84,-1.43,5.21,-0.11,0.05,-0.01
1906,8.84,-1.43,5.21,-0.11,0.05,-0.01
1907,8.84,-1.43,5.21,-0.11,0.05,-0.01
1908,8.84,-1.43,5.21,-0.11,0.05,-0.01
1909,8.84,-1.43,5.21,-0.11,0.05,-0.01
1910,8.83,-1.43,5.21,-0.11,0.06,-0.01
1911,8.83,-1.43,5.21,-0.11,0.06,-0.01
1912,8.83,-1.43,5.22,-0.11,0.06,-0.01
1913,8.83,-1.43,5.22,-0.11,0.06,-0.01
1914,8.83,-1.43,5.22,-0.11,0.06,-0.01
1915,8.83,-1.43,5.22,-0.11,0.06,-0.01
1916,8.83,-1.43,5.22,-0.11,0.06,-0.01
1917,8.83,-1.43,5.22,-0.11,0.06,-0.01
1918,8.83,-1.43,5.22,-0.11,0.06,-0.01
1919,8.83,-1.43,5.22,-0.11,0.05,-0.01
1920,8.83,-1.43,5.22,-0.11,0.05,-0.01
1921,8.83,-1.43,5.22,-0.11,0.05,-0.01
1922,8.83,-1.43,5.22,-0.11,0.05,-0.01
1923,8.83,-1.43,5.22,-0.11,0.05,-0.01
1924,8.84,-1.43,5.22,-0.11,0.05,-0.01
1925,8.84,-1.43,5.22,-0.11,0.05,-0.01
1926,8.84,-1.43,5.22,-0.11,0.05,-0.01
1927,8.84,-1.43,5.21,-0.11,0.05,-0.01
1928,8.84,-1.43,5.21,-0.11,0.05,-0.01
1929,8.84,-1.43,5.21,-0.11,0.05,-0.01
1930,8.84,-1.43,5.21,-0.11,0.05,-0.01
1931,8.84,-1.43,5.2,-0.11,0.05,-0.01
1932,8.85,-1.43,5.2,-0.11,0.05,-0.01
1933,8.85,-1.43,5.2,-0.11,0.04,-0.01
1934,8.85,-1.43,5.19,-0.11,0.04,-0.01
1935,8.85,-1.43,5.19,-0.11,0.04,-0.01
1936,8.85,-1.43,5.18,-0.11,0.04,-0.01
1937,8.85,-1.43,5.18,-0.11,0.04,-0.01
1938,8.86,-1.43,5.18,-0.11,0.04,-0.01
1939,8.86,-1.43,5.17,-0.11,0.04,-0.01
1940,8.86,-1.43,5.17,-0.11,0.04,-0.01
1941,8.86,-1.43,5.16,-0.11,0.04,-0.01
1942,8.86,-1.43,5.16,-0.11,0.04,-0.01
1943,8.87,-1.43,5.15,-0.11,0.04,-0.01
1944,8.87,-1.43,5.15,-0.11,0.04,-0.01
1945,8.87,-1.43,5.15,-0.11,0.04,-0.01
1946,8.87,-1.43,5.14,-0.11,0.04,-0.01
1947,8.87,-1.43,5.14,-0.11,0.04,-0.01
1948,8.87,-1.43,5.14,-0.11,0.04,-0.01
1949,8.88,-1.43,5.13,-0.11,0.05,-0.01
1950,8.88,-1.43,5.13,-0.11,0.05,-0.01
1951,8.88,-1.43,5.13,-0.11,0.05,-0.01
1952,8.88,-1.43,5.12,-0.11,0.05,-0.01
1953,8.88,-1.43,5.12,-0.11,0.05,-0.01
1954,8.88,-1.43,5.12,-0.11,0.05,-0.01
1955,8.88,-1.43,5.12,-0.11,0.05,-0.01
1956,8.88,-1.43,5.12,-0.11,0.05,-0.01
1957,8.88,-1.43,5.12,-0.11,0.05,-0.01
1958,8.88,-1.43,5.12,-0.11,0.06,-0.01
1959,8.88,-1.44,5.12,-0.11,0.06,-0.01
1960,8.88,-1.44,5.12,-0.11,0.06,-0.01
1961,8.88,-1.44,5.12,-0.11,0.06,-0.01
1962,8.88,-1.44,5.13,-0.11,0.06,-0.01
1963,8.88,-1.44,5.13,-0.11,0.06,-0.01
1964,8.88,-1.44,5.13,-0.11,0.06,-0.01
1965,8.88,-1.44,5.13,-0.11,0.06,-0.01
1966,8.88,-1.44,5.14,-0.11,0.07,-0.01
1967,8.87,-1.44,5.14,-0.11,0.07,-0.01
1968,8.87,-1.44,5.14,-0.11,0.07,-0.01
1969,8.87,-1.43,5.15,-0.11,0.07,-0.01
1970,8.87,-1.43,5.15,-0.11,0.07,-0.01
1971,8.87,-1.43,5.16,-0.11,0.07,-0.01
1972,8.86,-1.43,5.16,-0.11,0.07,-0.01
1973,8.86,-1.43,5.17,-0.11,0.07,-0.01
1974,8.86,-1.43,5.17,-0.11,0.07,-0.01
1975,8.85,-1.43,5.18,-0.11,0.07,-0.01
1976,8.85,-1.43,5.18,-0.11,0.07,-0.01
1977,8.85,-1.43,5.19,-0.11,0.07,-0.01
1978,8.85,-1.43,5.19,-0.11,0.07,-0.01
1979,8.84,-1.43,5.19,-0.1,0.07,-0.01
1980,8.84,-1.43,5.2,-0.1,0.06,-0.01
1981,8.84,-1.43,5.2,-0.1,0.06,-0.01
1982,8.84,-1.43,5.2,-0.1,0.06,-0.01
1983,8.84,-1.43,5.21,-0.1,0.06,-0.01
1984,8.84,-1.43,5.21,-0.11,0.06,-0.01
1985,8.83,-1.43,5.21,-0.11,0.06,-0.01
1986,8.83,-1.43,5.21,-0.11,0.06,-0.01
1987,8.83,-1.42,5.22,-0.11,0.06,-0.01
1988,8.83,-1.42,5.22,-0.11,0.06,-0.01
1989,8.83,-1.42,5.22,-0.11,0.06,-0.01
1990,8.83,-1.42,5.22,-0.11,0.06,-0.01
1991,8.83,-1.42,5.22,-0.11,0.06,-0.01
1992,8.83,-1.42,5.22,-0.11,0.06,-0.01
1993,8.83,-1.42,5.22,-0.11,0.06,-0.01
1994,8.83,-1.41,5.22,-0.11,0.05,-0.01
1995,8.84,-1.41,5.22,-0.11,0.05,-0.01
1996,8.84,-1.41,5.22,-0.11,0.05,-0.01
1997,8.84,-1.41,5.22,-0.11,0.05,-0.01
1998,8.84,-1.4,5.21,-0.11,0.05,-0.01
1999,8.84,-1.4,5.21,-0.11,0.05,-0.01
