STT,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
42,8.90,0.79,5.34,-0.11,0.07,-0.01
43,8.97,0.82,5.36,-0.10,0.09,-0.01
44,8.92,0.85,5.39,-0.09,0.10,-0.01
45,8.82,0.83,5.34,-0.10,0.10,-0.01
46,8.82,0.83,5.38,-0.11,0.11,-0.01
47,8.89,0.81,5.36,-0.11,0.12,-0.01
48,8.88,0.82,5.40,-0.11,0.13,-0.02
49,8.84,0.84,5.42,-0.10,0.14,-0.02
50,8.79,0.83,5.45,-0.09,0.13,-0.02
51,8.79,0.86,5.49,-0.10,0.11,-0.02
52,8.82,0.86,5.51,-0.11,0.11,-0.02
53,8.82,0.85,5.50,-0.10,0.11,-0.02
54,8.79,0.86,5.56,-0.09,0.11,-0.02
55,8.74,0.88,5.54,-0.10,0.09,-0.02
56,8.75,0.85,5.54,-0.11,0.08,-0.02
57,8.81,0.85,5.58,-0.12,0.08,-0.01
58,8.83,0.90,5.48,-0.11,0.05,-0.01
59,8.75,0.75,5.43,-0.07,0.08,-0.02
60,8.73,0.90,5.60,-0.09,0.10,-0.01
61,8.69,0.96,5.66,-0.11,0.06,0.00
62,8.80,0.82,5.54,-0.12,0.04,0.01
63,8.84,0.82,5.59,-0.11,0.06,-0.01
64,8.78,0.89,5.56,-0.09,0.06,-0.02
65,8.71,0.87,5.52,-0.09,0.05,-0.02
66,8.72,0.86,5.55,-0.11,0.06,-0.01
67,8.78,0.87,5.59,-0.11,0.05,-0.01
68,8.80,0.84,5.58,-0.11,0.04,-0.01
69,8.79,0.81,5.49,-0.10,0.07,-0.02
70,8.71,0.85,5.54,-0.08,0.07,-0.01
71,8.69,0.89,5.59,-0.11,0.05,-0.02
72,8.76,0.90,5.55,-0.11,0.05,-0.01
73,8.82,0.91,5.54,-0.11,0.06,-0.00
74,8.80,0.88,5.58,-0.11,0.07,-0.01
75,8.72,0.88,5.55,-0.11,0.06,-0.02
76,8.72,0.87,5.58,-0.12,0.06,-0.01
77,8.78,0.87,5.56,-0.11,0.06,-0.01
78,8.78,0.89,5.58,-0.11,0.06,-0.02
79,8.73,0.88,5.55,-0.10,0.06,-0.01
80,8.73,0.87,5.54,-0.11,0.06,-0.01
81,8.75,0.89,5.53,-0.12,0.05,-0.01
82,8.77,0.85,5.54,-0.12,0.05,-0.01
83,8.78,0.85,5.58,-0.12,0.06,-0.02
84,8.75,0.85,5.60,-0.11,0.06,-0.01
85,8.72,0.85,5.56,-0.11,0.07,-0.01
86,8.74,0.88,5.55,-0.11,0.06,-0.01
87,8.79,0.89,5.54,-0.12,0.05,-0.01
88,8.79,0.88,5.59,-0.12,0.06,-0.02
89,8.75,0.89,5.69,-0.13,0.06,-0.02
90,8.76,0.79,5.46,-0.08,0.06,-0.01
91,8.68,0.84,5.59,-0.06,0.09,-0.02
92,8.63,0.97,5.69,-0.12,0.05,-0.00
93,8.73,0.97,5.54,-0.14,0.01,0.01
94,8.88,0.81,5.54,-0.14,0.04,-0.00
95,8.87,0.84,5.57,-0.12,0.05,-0.01
96,8.73,0.89,5.53,-0.10,0.05,-0.02
97,8.65,0.83,5.54,-0.12,0.05,-0.02
98,8.70,0.84,5.62,-0.12,0.05,-0.01
99,8.81,0.88,5.56,-0.11,0.05,-0.01
100,8.83,0.91,5.50,-0.12,0.05,-0.01
101,8.73,0.83,5.54,-0.10,0.07,-0.01
102,8.71,0.82,5.60,-0.10,0.07,-0.01
103,8.78,0.87,5.55,-0.11,0.06,-0.01
104,8.77,0.88,5.55,-0.11,0.06,-0.01
105,8.80,0.88,5.55,-0.11,0.05,-0.01
106,8.77,0.88,5.54,-0.11,0.06,-0.01
107,8.72,0.84,5.58,-0.11,0.06,-0.01
108,8.76,0.86,5.56,-0.11,0.05,-0.01
109,8.79,0.90,5.58,-0.11,0.06,-0.02
110,8.74,0.88,5.57,-0.11,0.05,-0.01
111,8.73,0.84,5.55,-0.12,0.05,-0.01
112,8.77,0.87,5.54,-0.12,0.05,-0.02
113,8.79,0.87,5.57,-0.11,0.05,-0.02
114,8.74,0.87,5.56,-0.11,0.06,-0.01
115,8.70,0.89,5.58,-0.12,0.05,-0.01
116,8.73,0.85,5.57,-0.12,0.05,-0.01
117,8.81,0.87,5.57,-0.12,0.06,-0.01
118,8.76,0.85,5.54,-0.11,0.06,-0.01
119,8.76,0.89,5.58,-0.11,0.05,-0.01
120,8.74,0.86,5.57,-0.12,0.04,-0.01
121,8.81,0.87,5.55,-0.12,0.04,-0.01
122,8.77,0.86,5.70,-0.13,0.03,-0.01
123,8.79,0.84,5.44,-0.11,0.01,0.00
124,8.73,0.83,5.49,-0.09,0.02,-0.01
125,8.75,0.86,5.62,-0.12,0.03,-0.01
126,8.79,0.91,5.58,-0.13,-0.01,0.00
127,8.86,0.80,5.52,-0.13,0.00,-0.00
128,8.85,0.85,5.53,-0.12,0.01,-0.01
129,8.79,0.87,5.47,-0.11,0.01,-0.01
130,8.75,0.82,5.41,-0.12,0.01,-0.01
131,8.82,0.84,5.50,-0.12,0.01,-0.00
132,8.88,0.85,5.46,-0.12,0.00,-0.01
133,8.89,0.85,5.38,-0.12,0.00,-0.01
134,8.85,0.81,5.36,-0.10,0.04,-0.02
135,8.78,0.81,5.40,-0.11,0.04,-0.02
136,8.80,0.86,5.41,-0.12,0.02,-0.02
137,8.89,0.86,5.39,-0.12,0.02,-0.01
138,8.94,0.85,5.38,-0.12,0.04,-0.01
139,8.87,0.84,5.37,-0.12,0.04,-0.01
140,8.81,0.82,5.37,-0.12,0.05,-0.01
141,8.83,0.88,5.40,-0.13,0.04,-0.01
142,8.91,0.84,5.40,-0.12,0.04,-0.01
143,8.92,0.81,5.35,-0.12,0.04,-0.01
144,8.90,0.84,5.37,-0.12,0.04,-0.01
145,8.86,0.82,5.35,-0.13,0.03,-0.01
146,8.88,0.80,5.36,-0.12,0.04,-0.02
147,8.86,0.80,5.35,-0.11,0.05,-0.02
148,8.86,0.81,5.34,-0.11,0.04,-0.02
149,8.86,0.83,5.37,-0.12,0.04,-0.01
150,8.88,0.83,5.29,-0.12,0.04,-0.01
151,8.85,0.88,5.41,-0.15,0.03,-0.01
152,8.94,0.70,5.15,-0.10,0.04,-0.00
153,8.88,0.79,5.31,-0.08,0.06,-0.02
154,8.86,0.86,5.42,-0.11,0.04,-0.01
155,8.91,0.83,5.32,-0.13,0.03,-0.00
156,8.96,0.78,5.33,-0.12,0.05,-0.01
157,8.95,0.79,5.32,-0.10,0.05,-0.02
158,8.82,0.82,5.26,-0.10,0.05,-0.02
159,8.82,0.79,5.30,-0.12,0.05,-0.01
160,8.92,0.82,5.36,-0.12,0.05,-0.01
161,9.00,0.83,5.36,-0.13,0.05,-0.01
162,8.95,0.82,5.25,-0.10,0.07,-0.01
163,8.83,0.79,5.28,-0.10,0.07,-0.02
164,8.79,0.81,5.32,-0.11,0.06,-0.01
165,8.93,0.79,5.31,-0.11,0.05,-0.01
166,8.97,0.83,5.35,-0.11,0.07,-0.01
167,8.93,0.85,5.32,-0.11,0.08,-0.01
168,8.83,0.79,5.32,-0.11,0.08,-0.01
169,8.85,0.80,5.33,-0.12,0.08,-0.01
170,8.91,0.80,5.33,-0.11,0.08,-0.01
171,8.91,0.83,5.34,-0.11,0.08,-0.02
172,8.89,0.82,5.37,-0.11,0.08,-0.01
173,8.90,0.83,5.34,-0.11,0.09,-0.01
174,8.89,0.80,5.34,-0.11,0.10,-0.02
175,8.87,0.83,5.39,-0.10,0.11,-0.02
176,8.84,0.83,5.38,-0.10,0.11,-0.02
177,8.85,0.79,5.39,-0.10,0.12,-0.01
178,8.84,0.86,5.48,-0.11,0.10,-0.01
179,8.84,0.85,5.41,-0.12,0.08,-0.01
180,8.82,0.68,5.31,-0.08,0.10,-0.02
181,8.83,0.88,5.43,-0.10,0.13,-0.03
182,8.74,0.90,5.53,-0.10,0.12,-0.02
183,8.75,0.83,5.55,-0.12,0.10,-0.00
184,8.87,0.79,5.52,-0.11,0.10,-0.00
185,8.83,0.82,5.54,-0.10,0.09,-0.01
186,8.76,0.82,5.50,-0.10,0.07,-0.01
187,8.77,0.87,5.51,-0.10,0.08,-0.01
188,8.84,0.89,5.56,-0.11,0.08,-0.01
189,8.85,0.83,5.55,-0.11,0.05,-0.02
190,8.79,0.80,5.43,-0.10,0.08,-0.03
191,8.73,0.79,5.53,-0.08,0.09,-0.01
192,8.74,0.83,5.57,-0.11,0.07,-0.01
193,8.80,0.86,5.50,-0.10,0.07,-0.01
194,8.79,0.86,5.55,-0.10,0.07,-0.01
195,8.80,0.85,5.58,-0.11,0.07,-0.02
196,8.76,0.80,5.57,-0.10,0.07,-0.02
197,8.75,0.84,5.57,-0.09,0.07,-0.01
198,8.76,0.89,5.57,-0.09,0.07,-0.01
199,8.73,0.89,5.55,-0.11,0.06,-0.01
200,8.75,0.88,5.54,-0.11,0.05,-0.01
