STT,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
77,8.92,0.49,5.18,-0.10,-0.00,-0.00
78,8.88,0.57,5.28,-0.07,0.02,-0.01
79,8.87,0.67,5.43,-0.12,0.00,-0.00
80,8.96,0.64,5.30,-0.14,-0.03,0.01
81,9.08,0.51,5.30,-0.12,0.01,-0.01
82,8.94,0.60,5.27,-0.10,0.03,-0.02
83,8.85,0.60,5.23,-0.10,0.02,-0.01
84,8.91,0.53,5.21,-0.12,0.03,-0.01
85,8.98,0.54,5.30,-0.12,0.03,-0.01
86,9.02,0.59,5.21,-0.11,0.02,-0.01
87,8.96,0.54,5.19,-0.10,0.05,-0.02
88,8.87,0.57,5.26,-0.10,0.04,-0.01
89,8.95,0.58,5.24,-0.12,0.03,-0.01
90,9.06,0.56,5.25,-0.13,0.03,-0.00
91,9.01,0.58,5.20,-0.11,0.04,-0.01
92,8.93,0.57,5.24,-0.12,0.04,-0.01
93,8.93,0.57,5.23,-0.13,0.03,-0.00
94,8.98,0.55,5.24,-0.13,0.02,-0.01
95,9.02,0.56,5.19,-0.12,0.01,-0.02
96,8.99,0.55,5.16,-0.11,0.02,-0.02
97,8.97,0.56,5.11,-0.11,0.03,-0.01
98,8.99,0.58,5.17,-0.11,0.03,-0.01
99,9.06,0.55,5.16,-0.12,0.02,-0.01
100,9.02,0.56,5.23,-0.12,0.03,-0.01
101,9.02,0.57,5.21,-0.13,0.03,-0.01
102,9.06,0.47,4.93,-0.09,0.05,-0.01
103,8.94,0.52,5.10,-0.07,0.06,-0.02
104,8.95,0.61,5.29,-0.12,0.03,-0.01
105,9.05,0.55,5.13,-0.13,0.02,-0.00
106,9.14,0.51,5.12,-0.12,0.06,-0.01
107,8.99,0.58,5.14,-0.10,0.07,-0.01
108,8.89,0.57,5.09,-0.11,0.05,-0.01
109,8.93,0.52,5.07,-0.13,0.04,-0.01
110,9.09,0.56,5.17,-0.13,0.05,-0.01
111,9.17,0.58,5.08,-0.10,0.05,-0.02
112,9.01,0.52,5.09,-0.10,0.08,-0.02
113,8.89,0.56,5.09,-0.11,0.08,-0.01
114,8.97,0.53,5.15,-0.12,0.07,-0.01
115,9.09,0.54,5.14,-0.11,0.09,-0.01
116,9.07,0.57,5.19,-0.10,0.10,-0.02
117,8.99,0.59,5.22,-0.11,0.10,-0.01
118,8.93,0.52,5.20,-0.12,0.09,-0.00
119,9.03,0.56,5.23,-0.12,0.08,-0.01
120,9.08,0.57,5.21,-0.11,0.09,-0.02
121,8.97,0.54,5.19,-0.11,0.09,-0.02
122,8.94,0.57,5.20,-0.11,0.10,-0.02
123,8.96,0.59,5.22,-0.12,0.09,-0.02
124,8.99,0.54,5.25,-0.12,0.09,-0.02
125,8.97,0.58,5.25,-0.12,0.09,-0.02
126,8.96,0.58,5.35,-0.13,0.10,-0.02
127,8.98,0.50,5.03,-0.09,0.09,-0.01
128,8.91,0.53,5.20,-0.07,0.12,-0.02
129,8.86,0.60,5.41,-0.12,0.10,-0.02
130,8.95,0.58,5.32,-0.12,0.07,-0.01
131,9.04,0.52,5.33,-0.12,0.11,-0.01
132,8.95,0.59,5.31,-0.10,0.12,-0.02
133,8.83,0.60,5.28,-0.09,0.12,-0.02
134,8.83,0.55,5.32,-0.11,0.12,-0.02
135,8.90,0.56,5.40,-0.11,0.11,-0.01
136,8.99,0.59,5.39,-0.10,0.08,-0.01
137,8.95,0.54,5.34,-0.09,0.10,-0.02
138,8.82,0.56,5.41,-0.08,0.11,-0.01
139,8.80,0.56,5.45,-0.11,0.08,-0.01
140,8.90,0.58,5.40,-0.10,0.08,-0.01
141,8.92,0.57,5.46,-0.10,0.09,-0.02
142,8.84,0.58,5.46,-0.10,0.08,-0.02
143,8.80,0.57,5.46,-0.12,0.07,-0.01
144,8.85,0.59,5.43,-0.12,0.07,-0.01
145,8.90,0.57,5.45,-0.11,0.06,-0.01
146,8.86,0.60,5.45,-0.11,0.06,-0.02
147,8.83,0.61,5.42,-0.11,0.06,-0.01
148,8.86,0.57,5.43,-0.11,0.07,-0.01
149,8.86,0.58,5.47,-0.10,0.06,-0.02
150,8.86,0.57,5.46,-0.10,0.06,-0.02
151,8.83,0.59,5.44,-0.11,0.06,-0.02
152,8.82,0.60,5.55,-0.13,0.05,-0.01
153,8.85,0.51,5.27,-0.09,0.05,-0.01
154,8.82,0.57,5.41,-0.08,0.08,-0.01
155,8.79,0.66,5.62,-0.12,0.06,-0.01
156,8.86,0.61,5.43,-0.12,0.01,0.00
157,8.93,0.53,5.46,-0.12,0.06,-0.01
158,8.85,0.61,5.45,-0.11,0.06,-0.01
159,8.81,0.61,5.40,-0.10,0.05,-0.01
160,8.82,0.56,5.40,-0.11,0.06,-0.01
161,8.84,0.60,5.47,-0.11,0.06,-0.01
162,8.89,0.61,5.45,-0.11,0.05,-0.01
163,8.87,0.58,5.39,-0.10,0.07,-0.02
164,8.80,0.57,5.46,-0.10,0.08,-0.01
165,8.81,0.60,5.47,-0.11,0.06,-0.01
166,8.87,0.58,5.48,-0.11,0.06,-0.01
167,8.87,0.61,5.47,-0.11,0.06,-0.01
168,8.84,0.60,5.45,-0.11,0.06,-0.01
169,8.80,0.59,5.47,-0.11,0.06,-0.01
170,8.83,0.58,5.48,-0.11,0.06,-0.01
171,8.86,0.60,5.46,-0.11,0.06,-0.02
172,8.83,0.62,5.46,-0.11,0.06,-0.02
173,8.82,0.61,5.46,-0.11,0.06,-0.01
174,8.85,0.57,5.47,-0.11,0.06,-0.02
175,8.82,0.61,5.46,-0.10,0.06,-0.02
176,8.82,0.61,5.43,-0.11,0.06,-0.01
177,8.83,0.59,5.48,-0.12,0.06,-0.01
178,8.85,0.61,5.45,-0.11,0.06,-0.01
179,8.83,0.65,5.48,-0.12,0.04,-0.02
180,8.81,0.45,5.35,-0.09,0.06,-0.01
181,8.79,0.60,5.51,-0.11,0.08,-0.01
182,8.81,0.68,5.59,-0.13,0.04,-0.00
183,8.89,0.57,5.42,-0.12,0.03,-0.00
184,8.90,0.58,5.50,-0.12,0.06,-0.01
185,8.81,0.64,5.43,-0.11,0.05,-0.01
186,8.79,0.58,5.41,-0.10,0.04,-0.02
187,8.82,0.56,5.47,-0.12,0.05,-0.01
188,8.90,0.59,5.46,-0.12,0.04,-0.01
189,8.90,0.61,5.43,-0.11,0.04,-0.01
190,8.83,0.57,5.43,-0.10,0.06,-0.02
191,8.79,0.58,5.50,-0.12,0.06,-0.02
192,8.85,0.57,5.45,-0.12,0.06,-0.02
193,8.86,0.58,5.44,-0.11,0.06,-0.01
194,8.84,0.62,5.47,-0.12,0.05,-0.01
195,8.81,0.57,5.49,-0.12,0.05,-0.01
196,8.84,0.59,5.47,-0.13,0.03,-0.01
197,8.86,0.59,5.48,-0.11,0.03,-0.01
198,8.88,0.58,5.43,-0.12,0.01,-0.01
199,8.86,0.60,5.45,-0.12,0.01,-0.01
200,8.87,0.58,5.39,-0.12,0.01,-0.01
