STT,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
113,9.07,0.77,5.15,-0.11,0.04,-0.01
114,9.03,0.77,5.11,-0.11,0.06,-0.01
115,8.95,0.73,5.09,-0.12,0.07,-0.01
116,8.93,0.72,5.13,-0.13,0.06,-0.01
117,9.00,0.74,5.11,-0.12,0.07,-0.01
118,9.02,0.76,5.18,-0.12,0.06,-0.02
119,9.03,0.77,5.15,-0.13,0.07,-0.02
120,9.00,0.77,5.11,-0.12,0.08,-0.02
121,8.97,0.73,5.12,-0.12,0.10,-0.02
122,8.95,0.76,5.16,-0.12,0.09,-0.02
123,8.97,0.73,5.20,-0.13,0.09,-0.01
124,8.98,0.74,5.22,-0.12,0.09,-0.01
125,8.99,0.77,5.25,-0.12,0.09,-0.01
126,9.04,0.75,5.10,-0.12,0.08,-0.01
127,8.90,0.62,5.13,-0.08,0.09,-0.02
128,8.95,0.79,5.28,-0.10,0.10,-0.01
129,8.90,0.83,5.31,-0.12,0.07,-0.00
130,9.02,0.77,5.23,-0.13,0.08,0.00
131,9.01,0.74,5.28,-0.11,0.10,-0.01
132,8.94,0.80,5.23,-0.10,0.10,-0.02
133,8.86,0.75,5.25,-0.11,0.09,-0.01
134,8.95,0.72,5.28,-0.11,0.10,-0.01
135,9.00,0.75,5.34,-0.12,0.11,-0.01
136,8.96,0.75,5.27,-0.10,0.10,-0.01
137,8.90,0.72,5.23,-0.09,0.13,-0.02
138,8.83,0.72,5.32,-0.09,0.14,-0.02
139,8.86,0.76,5.36,-0.11,0.14,-0.02
140,8.93,0.76,5.41,-0.10,0.15,-0.02
141,8.93,0.78,5.40,-0.09,0.15,-0.02
142,8.83,0.78,5.44,-0.10,0.14,-0.02
143,8.79,0.78,5.49,-0.11,0.13,-0.02
144,8.82,0.78,5.50,-0.10,0.12,-0.01
145,8.83,0.77,5.51,-0.10,0.10,-0.02
146,8.81,0.78,5.49,-0.10,0.09,-0.02
147,8.78,0.79,5.48,-0.10,0.08,-0.02
148,8.79,0.80,5.51,-0.10,0.08,-0.02
149,8.80,0.78,5.55,-0.10,0.07,-0.01
150,8.81,0.79,5.50,-0.10,0.07,-0.01
151,8.80,0.79,5.46,-0.10,0.08,-0.01
152,8.80,0.81,5.51,-0.09,0.08,-0.01
153,8.76,0.83,5.57,-0.10,0.07,-0.01
154,8.77,0.80,5.53,-0.11,0.06,-0.01
155,8.79,0.80,5.58,-0.11,0.07,-0.01
156,8.83,0.86,5.48,-0.11,0.04,-0.01
157,8.76,0.70,5.34,-0.07,0.07,-0.01
158,8.71,0.83,5.60,-0.11,0.09,-0.02
159,8.71,0.92,5.65,-0.13,0.03,0.01
160,8.86,0.77,5.47,-0.12,0.03,0.01
161,8.85,0.77,5.59,-0.12,0.05,-0.01
162,8.77,0.84,5.50,-0.10,0.05,-0.01
163,8.73,0.80,5.48,-0.10,0.04,-0.01
164,8.78,0.78,5.54,-0.11,0.06,-0.01
165,8.83,0.80,5.53,-0.11,0.05,-0.01
166,8.81,0.80,5.50,-0.11,0.04,-0.01
167,8.79,0.75,5.45,-0.10,0.07,-0.02
168,8.72,0.77,5.55,-0.10,0.07,-0.02
169,8.77,0.80,5.54,-0.11,0.06,-0.02
170,8.82,0.80,5.51,-0.11,0.06,-0.01
171,8.80,0.83,5.53,-0.11,0.06,-0.01
172,8.79,0.81,5.51,-0.11,0.06,-0.01
173,8.77,0.80,5.49,-0.12,0.06,-0.01
174,8.79,0.79,5.54,-0.11,0.06,-0.02
175,8.78,0.81,5.54,-0.11,0.06,-0.02
176,8.76,0.84,5.55,-0.11,0.05,-0.02
177,8.75,0.82,5.50,-0.12,0.05,-0.01
178,8.77,0.80,5.50,-0.11,0.05,-0.01
179,8.78,0.80,5.55,-0.11,0.06,-0.02
180,8.78,0.81,5.54,-0.11,0.06,-0.01
181,8.77,0.81,5.53,-0.11,0.06,-0.01
182,8.77,0.81,5.54,-0.12,0.05,-0.01
183,8.78,0.77,5.51,-0.12,0.06,-0.01
184,8.77,0.79,5.53,-0.11,0.07,-0.02
185,8.77,0.83,5.52,-0.11,0.06,-0.01
186,8.77,0.80,5.52,-0.11,0.05,-0.01
187,8.78,0.81,5.54,-0.11,0.06,-0.01
188,8.77,0.85,5.62,-0.13,0.05,-0.01
189,8.79,0.68,5.33,-0.09,0.06,-0.01
190,8.76,0.80,5.58,-0.09,0.08,-0.01
191,8.75,0.89,5.65,-0.13,0.04,0.00
192,8.84,0.79,5.49,-0.12,0.03,-0.00
193,8.87,0.76,5.58,-0.12,0.06,-0.02
194,8.76,0.87,5.50,-0.11,0.05,-0.02
195,8.71,0.81,5.47,-0.11,0.05,-0.02
196,8.74,0.79,5.55,-0.12,0.06,-0.01
197,8.82,0.79,5.56,-0.11,0.05,-0.00
198,8.83,0.82,5.58,-0.12,0.05,-0.01
199,8.78,0.81,5.50,-0.11,0.06,-0.01
200,8.75,0.80,5.49,-0.09,0.07,-0.01
